"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"37","mmu-miR-125a-5p","2/27",0.0622800280800476,1,0,0,4.9055678194751,13.6184178619015,"TRAF6;MADD",2
"38","hsa-miR-6515-3p","6/187",0.0648203956046039,1,0,0,2.12487162233948,5.8139355699863,"CELF1;AKIP1;PRMT3;SLC5A12;TEAD1;DKK3",6
"39","hsa-miR-3679-5p","3/63",0.0698715458317995,1,0,0,3.15357931251971,8.39197976115713,"TSG101;STC2;NUCB2",3
"40","hsa-miR-331-5p","3/63",0.0698715458317995,1,0,0,3.15357931251971,8.39197976115713,"CELF1;CAPRIN1;IPO7",3
"41","hsa-miR-6789-5p","2/30",0.0749663003209185,1,0,0,4.41501103752759,11.4380423641448,"MDK;IPO7",2
"42","hsa-miR-130b-5p","9/342",0.0760458688869927,1,0,0,1.74276751481352,4.4900986106045,"WEE1;COPB1;AKIP1;CRY2;SLC5A12;NAV2;METTL15;CD44;MAP3K5",9
"43","hsa-miR-1270","4/106",0.0769079023633662,1,0,0,2.49906285143071,6.4104626919853,"ARL14EP;TMEM41B;STIM1;SHISA6",4
"44","hsa-miR-2116-5p","3/66",0.0779620274942588,1,0,0,3.01023479831427,7.68071462320278,"C11ORF74;CAPRIN1;TRIM66",3
"45","hsa-miR-620","4/107",0.0789941102655248,1,0,0,2.47570712384725,6.28429035809946,"ARL14EP;TMEM41B;STIM1;SHISA6",4
"46","hsa-miR-4683","4/108",0.0811083441598979,1,0,0,2.45278390973755,6.1613182140175,"ARL14EP;TMEM41B;STIM1;SHISA6",4
"47","hsa-miR-3973","5/153",0.0826746779806531,1,0,0,2.16422109682725,5.3950610637678,"PSMA1;PROX1;SPTY2D1;RRP8;HIPK3",5
"48","hsa-miR-6844","4/109",0.0832504067638001,1,0,0,2.43028130506106,6.04144179860713,"CAPRIN1;DUSP8;QSER1;ARNTL",4
"49","hsa-miR-6862-5p","3/68",0.0835729923599679,1,0,0,2.92169848071679,7.25175750578802,"PTDSS2;TMEM41B;MDK",3
"50","hsa-miR-302d-5p","4/110",0.0854200939856003,1,0,0,2.40818783865141,5.92456089895999,"CAPRIN1;IPO7;CD44;MAP3K5",4
"51","hsa-miR-7106-3p","3/69",0.0864417549389115,1,0,0,2.87935502447452,7.04948011850228,"PEX16;WEE1;HIPK3",3
"52","hsa-miR-4253","3/69",0.0864417549389115,1,0,0,2.87935502447452,7.04948011850228,"PTDSS2;TMEM41B;MDK",3
"53","mmu-miR-708-5p","1/6",0.0872581320254043,1,0,0,11.037527593819,26.9192551712278,"NAV2",1
"54","hsa-miR-6126","3/70",0.0893518312271072,1,0,0,2.83822138126774,6.85479718807808,"WEE1;CD81;TRIM66",3
"55","hsa-miR-5000-5p","3/70",0.0893518312271072,1,0,0,2.83822138126774,6.85479718807808,"NAT10;IPO7;RNF141",3
"56","hsa-miR-1185-5p","3/70",0.0893518312271072,1,0,0,2.83822138126774,6.85479718807808,"TSG101;STC2;NUCB2",3
"57","hsa-miR-302b-5p","4/113",0.0920927641365581,1,0,0,2.34425364824474,5.59094861184978,"CAPRIN1;IPO7;CD44;MAP3K5",4
"58","hsa-miR-130b-3p","13/571",0.0937466168402668,1,0,0,1.50775333155496,3.56909292674163,"PXK;PLA2G12A;TSG101;PDE3B;ARHGAP1;DUSP8;BTBD10;CKAP5;WEE1;TOLLIP;CRY2;TPP1;TMEM9B",13
"59","hsa-miR-1229-3p","6/207",0.0944883307726711,1,0,0,1.91957001631635,4.52880110566135,"ZNF195;CELF1;MDK;PHRF1;IPO7;BET1L",6
"60","hsa-miR-216a-5p","5/161",0.0974591804866071,1,0,0,2.05668216033894,4.78861760173878,"PLA2G12A;MRPL17;PHF21A;BET1L;CD44",5
"61","mmu-miR-5114","2/35",0.097701092202503,1,0,0,3.78429517502365,8.80167470520535,"MADD;NAV2",2
"62","hsa-miR-4289","3/73",0.09832324787205,1,0,0,2.72158214642112,6.3126955835531,"MRPL17;PAX6;QSER1",3
"63","mmu-miR-763","1/7",0.101044646667567,1,0,0,9.46073793755913,21.6858355118352,"RDH16",1
"64","mmu-miR-146a-3p","1/7",0.101044646667567,1,0,0,9.46073793755913,21.6858355118352,"TRAF6",1
"65","hsa-miR-502-5p","3/74",0.101391848083748,1,0,0,2.68480400930732,6.14487896377717,"PRR5L;TPP1;SHISA6",3
"66","hsa-miR-6813-5p","3/74",0.101391848083748,1,0,0,2.68480400930732,6.14487896377717,"PTDSS2;ANKRD42;SLC25A22",3
"67","hsa-miR-769-3p","5/165",0.105320536512752,1,0,0,2.00682319887618,4.51685099387253,"STIM1;CD81;STC2;C11ORF58;MAP3K5",5
"68","hsa-miR-4999-3p","2/37",0.107275116070611,1,0,0,3.57973867907643,7.99126030468547,"RRP8;HIPK3",2
"69","hsa-miR-6817-5p","3/76",0.107642092281308,1,0,0,2.61415127222029,5.82679552686836,"RIC8A;CELF1;NUP98",3
"70","hsa-miR-888-5p","3/76",0.107642092281308,1,0,0,2.61415127222029,5.82679552686836,"C11ORF74;PROX1;FJX1",3
"71","hsa-miR-127-5p","4/120",0.108586918151746,1,0,0,2.2075055187638,4.90111332835747,"ALKBH3;SPTBN5;STC2;LIN7C",4
"72","hsa-miR-4662a-3p","3/77",0.110822334896621,1,0,0,2.58020125569794,5.6759962496615,"PXK;SLC5A12;QSER1",3
"73","hsa-miR-3910","4/121",0.111045242001609,1,0,0,2.18926167150129,4.81159777814059,"TMEM41B;ARHGAP1;FANCF;PNPLA2",4
"74","mmu-miR-5113","2/38",0.112152735411818,1,0,0,3.48553502962705,7.62597988030541,"RDH16;MRPL17",2
"75","hsa-miR-6864-5p","3/78",0.114038382974662,1,0,0,2.54712175241977,5.53036218669316,"WEE1;CD81;TRIM66",3
"76","hsa-miR-6085","3/78",0.114038382974662,1,0,0,2.54712175241977,5.53036218669316,"PTDSS2;ANKRD42;SLC25A22",3
"77","hsa-miR-6511a-3p","3/78",0.114038382974662,1,0,0,2.54712175241977,5.53036218669316,"ZNF195;CELF1;IPO7",3
"78","mmu-miR-1190","1/8",0.114623603251237,1,0,0,8.27814569536424,17.9313040882127,"RDH16",1
"79","hsa-miR-4485-3p","1/8",0.114623603251237,1,0,0,8.27814569536424,17.9313040882127,"DUSP8",1
"80","mmu-miR-490-5p","1/8",0.114623603251237,1,0,0,8.27814569536424,17.9313040882127,"NAV2",1
"81","mmu-miR-5134-5p","1/8",0.114623603251237,1,0,0,8.27814569536424,17.9313040882127,"TOLLIP",1
"82","mmu-miR-28a-5p","1/8",0.114623603251237,1,0,0,8.27814569536424,17.9313040882127,"NAV2",1
"83","hsa-miR-3928-3p","4/123",0.116035746471474,1,0,0,2.15366392074517,4.63868405989389,"STC2;SLC25A22;RRP8;SHISA6",4
"84","hsa-miR-6837-5p","4/123",0.116035746471474,1,0,0,2.15366392074517,4.63868405989389,"EXT2;CELF1;ARHGAP1;SLC25A22",4
"85","hsa-miR-6869-5p","4/123",0.116035746471474,1,0,0,2.15366392074517,4.63868405989389,"WEE1;TRAF6;MRPL17;C11ORF58",4
"86","hsa-miR-154-3p","2/39",0.117086897800676,1,0,0,3.39616233655969,7.28422110245034,"AKIP1;TRIM66",2
"87","hsa-miR-6511b-3p","3/79",0.117289525647533,1,0,0,2.51487970492078,5.38966339859308,"ZNF195;CELF1;IPO7",3
"88","hsa-miR-4685-5p","4/124",0.118567370647962,1,0,0,2.1362956633198,4.55516759513644,"EXT2;CELF1;ARHGAP1;SLC25A22",4
"89","hsa-miR-6734-3p","6/221",0.118929078702083,1,0,0,1.79796829582572,3.82828433219698,"CELF1;CAPRIN1;CRY2;SLC39A13;CD44;DKK3",6
"90","hsa-miR-6757-3p","3/80",0.120575048891946,1,0,0,2.48344370860927,5.25368271739389,"RIC8A;CELF1;KIAA1549L",3
"91","hsa-miR-1249-5p","7/273",0.120782083093551,1,0,0,1.69808116827984,3.58934848572548,"WEE1;TRAF6;NAV2;ATG13;CHRDL1;PNPLA2;SHISA6",7
"92","hsa-miR-5196-3p","4/125",0.121122864851302,1,0,0,2.11920529801325,4.47353607750613,"C11ORF74;ZNF195;KIAA1549L;CD44",4
"93","hsa-miR-17-3p","5/173",0.121943930255108,1,0,0,1.91402212609578,4.02747373572088,"STIM1;RPL27A;TRIM68;NUP98;PRDM11",5
"94","mmu-miR-1912-3p","2/40",0.122074798242702,1,0,0,3.3112582781457,6.96397788664934,"CAPRIN1;RDH16",2
"95","hsa-miR-1243","2/40",0.122074798242702,1,0,0,3.3112582781457,6.96397788664934,"KRTAP5-6;STC2",2
"96","hsa-miR-4508","2/40",0.122074798242702,1,0,0,3.3112582781457,6.96397788664934,"PTDSS2;BRSK2",2
"97","hsa-miR-744-5p","10/435",0.124566999640541,1,0,0,1.52241759914745,3.17106121352636,"TUB;PXK;EIF3M;OSBPL5;ILK;LDLRAD3;AP2A2;CD44;PNPLA2;POLR2L",10
"98","hsa-miR-6825-5p","9/381",0.124669082444325,1,0,0,1.56437398967513,3.25717118297097,"WEE1;CELF1;MDK;TRAF6;CRY2;NAT10;NAV2;PNPLA2;SHISA6",9
"99","hsa-miR-6797-5p","7/276",0.125832397668101,1,0,0,1.6796237642768,3.48153158728597,"WEE1;TRAF6;NAV2;ATG13;CHRDL1;PNPLA2;SHISA6",7
"100","hsa-miR-3150a-3p","5/175",0.126281132079825,1,0,0,1.89214758751183,3.91531627340374,"MDK;TRAF6;NAT10;TPP1;SHISA6",5
"101","hsa-miR-6763-5p","5/175",0.126281132079825,1,0,0,1.89214758751183,3.91531627340374,"MDK;TRAF6;NAT10;TPP1;SHISA6",5
"102","hsa-miR-4495","4/127",0.12630430561053,1,0,0,2.08583198623351,4.31571394871377,"UEVLD;PRMT3;BMI1;QSER1",4
"103","hsa-miR-6834-3p","2/41",0.127113703068756,1,0,0,3.23049588111775,6.66345757813384,"C11ORF49;PAX6",2
"104","hsa-miR-4769-3p","3/82",0.127246368442545,1,0,0,2.42287191083831,4.99506581179293,"RIC8A;CELF1;NUP98",3
"105","mmu-miR-505-5p","1/9",0.127998115972552,1,0,0,7.35835172921266,15.1268560274855,"MADD",1
"106","hsa-let-7d-3p","1/9",0.127998115972552,1,0,0,7.35835172921266,15.1268560274855,"CELF1",1
"107","hsa-miR-639","1/9",0.127998115972552,1,0,0,7.35835172921266,15.1268560274855,"BET1L",1
"108","hsa-miR-3120-3p","4/128",0.128929664021583,1,0,0,2.06953642384106,4.23942107504282,"WEE1;BMI1;DKK3;NAP1L4",4
"109","hsa-miR-135b-5p","3/83",0.130630725516032,1,0,0,2.39368068299689,4.87205176459419,"MTCH2;TRAF6;TRIM66",3
"110","hsa-miR-577","4/129",0.131577716393787,1,0,0,2.05349350582679,4.16480846602652,"PXK;WEE1;NDUFS3;MRPL17",4
"111","hsa-miR-218-1-3p","2/42",0.132200948398005,1,0,0,3.15357931251971,6.3810538556498,"PSMA1;PIK3C2A",2
"112","hsa-miR-3655","2/42",0.132200948398005,1,0,0,3.15357931251971,6.3810538556498,"WEE1;HARBI1",2
"113","hsa-miR-4261","3/84",0.134046585563214,1,0,0,2.36518448438978,4.75299878427594,"CELF1;SPTY2D1;NAP1L4",3
"114","hsa-miR-552-5p","4/130",0.134248160055449,1,0,0,2.03769740193581,4.09182934497579,"SMPD1;SPTY2D1;CD44;TRIM44",4
"115","hsa-miR-4676-5p","4/130",0.134248160055449,1,0,0,2.03769740193581,4.09182934497579,"UEVLD;TSG101;API5;KIR3DX1",4
"116","hsa-miR-575","4/130",0.134248160055449,1,0,0,2.03769740193581,4.09182934497579,"UEVLD;TSG101;API5;KIR3DX1",4
"117","hsa-miR-33a-5p","5/179",0.135164895383508,1,0,0,1.84986495985793,3.70206037703636,"TSG101;CAPRIN1;CRY2;BMI1;DUSP8",5
"118","hsa-miR-488-3p","4/131",0.136940689146417,1,0,0,2.0221424599363,4.02043854776212,"PXK;PAX6;TMEM9B;C11ORF58",4
"119","hsa-miR-6784-3p","3/85",0.137493226097659,1,0,0,2.33735878457343,4.63774202064672,"ZNF195;CELF1;IPO7",3
"120","hsa-miR-6842-3p","3/85",0.137493226097659,1,0,0,2.33735878457343,4.63774202064672,"PTDSS2;CELF1;ILK",3
"121","hsa-miR-205-5p","5/181",0.139708929573803,1,0,0,1.82942446306392,3.60066242567289,"C11ORF74;TOLLIP;SLC5A12;IPO7;SHISA6",5
"122","hsa-miR-553","1/10",0.141171252587788,1,0,0,6.62251655629139,12.9654408491516,"ARHGAP1",1
"123","mmu-miR-292a-3p","1/10",0.141171252587788,1,0,0,6.62251655629139,12.9654408491516,"PIK3C2A",1
"124","mmu-miR-3063-3p","1/10",0.141171252587788,1,0,0,6.62251655629139,12.9654408491516,"RDH16",1
"125","mmu-miR-743b-5p","1/10",0.141171252587788,1,0,0,6.62251655629139,12.9654408491516,"SAAL1",1
"126","hsa-miR-4278","2/44",0.142510145353089,1,0,0,3.01023479831427,5.86496714734326,"MDK;IPO7",2
"127","hsa-miR-6862-3p","3/87",0.144475956903381,1,0,0,2.28362639872117,4.41799993945102,"ZNF195;CELF1;IPO7",3
"128","hsa-miR-605-3p","4/134",0.145147686035813,1,0,0,1.97687061381833,3.81536726405193,"WEE1;CD81;MDK;FANCF",4
"129","hsa-miR-124-3p","27/1445",0.147575735385962,1,0,0,1.23742523889182,2.36770649729918,"CD151;CSTF3;PDE3B;ARHGAP1;SPTY2D1;LIN7C;PIK3C2A;CHRDL1;MDK;STC2;TEAD1;DRD4;HTATIP2;POLR2L;PEX16;TUB;USP47;SWAP70;RRAS2;HIPK3;EIF3M;CAPRIN1;ANKRD42;FAR1;TPP1;RNF141;PNPLA2",27
"130","mmu-miR-3071-5p","2/46",0.152982418969029,1,0,0,2.87935502447452,5.40579404806039,"TRIM44;SHISA6",2
"131","mmu-miR-3076-3p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"RDH16",1
"132","mmu-miR-5117-5p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"TRIM44",1
"133","hsa-miR-369-5p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"ANKRD42",1
"134","mmu-miR-290a-3p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"PIK3C2A",1
"135","mmu-miR-544-3p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"DUSP8",1
"136","hsa-miR-3939","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"CRY2",1
"137","mmu-miR-467a-5p","1/11",0.154146035057788,1,0,0,6.02046959662854,11.257404252291,"PIK3C2A",1
"138","hsa-miR-7855-5p","3/90",0.155162841652404,1,0,0,2.2075055187638,4.11320115285183,"RRM1;PHF21A;FANCF",3
"139","hsa-miR-1224-5p","3/91",0.158778996848163,1,0,0,2.1832472163598,4.01770322519006,"STC2;SLC25A22;RRP8",3
"140","hsa-miR-5583-3p","3/92",0.162420884996048,1,0,0,2.15951626835589,3.92505958248783,"BBOX1;RRP8;C11ORF58",3
"141","hsa-miR-2115-5p","3/92",0.162420884996048,1,0,0,2.15951626835589,3.92505958248783,"PLA2G12A;TRIM66;TRIM44",3
"142","hsa-miR-183-5p","8/351",0.163247121096607,1,0,0,1.50940548291542,2.73578256397827,"STK33;PSMD13;API5;CELF1;BMI1;BET1L;DKK3;ARFGAP2",8
"143","hsa-miR-4687-3p","2/48",0.163598824633147,1,0,0,2.75938189845475,4.99541401554434,"NAT10;B4GALNT4",2
"144","hsa-miR-4793-5p","4/141",0.165011429587701,1,0,0,1.87872810107557,3.38498057818259,"ZNF195;KIAA1549L;QSER1;CD44",4
"145","hsa-miR-6730-5p","3/93",0.166087790739045,1,0,0,2.1362956633198,3.83516080014724,"PXK;CRY2;C11ORF58",3
"146","hsa-miR-95-3p","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"DUSP8",1
"147","mmu-miR-669o-3p","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CRY2",1
"148","mmu-miR-1936","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"HIPK3",1
"149","mmu-miR-669a-3p","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CRY2",1
"150","mmu-miR-296-3p","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"DUSP8",1
"151","mmu-miR-669a-3-3p","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CRY2",1
"152","hsa-miR-6858-3p","4/142",0.167925957307527,1,0,0,1.86549762149053,3.32848078918267,"UEVLD;API5;CELF1;KIR3DX1",4
"153","hsa-miR-1343-5p","5/193",0.168318019266599,1,0,0,1.71567786432419,3.05716658746046,"MDK;TRAF6;NAT10;TRIM44;SHISA6",5
"154","hsa-miR-6824-5p","2/49",0.168955426515571,1,0,0,2.70306798215975,4.80638017914684,"MDK;IPO7",2
"155","hsa-miR-1284","2/49",0.168955426515571,1,0,0,2.70306798215975,4.80638017914684,"WEE1;KIAA1549L",2
"156","hsa-miR-548q","2/49",0.168955426515571,1,0,0,2.70306798215975,4.80638017914684,"CELF1;FJX1",2
"157","hsa-miR-208b-3p","2/49",0.168955426515571,1,0,0,2.70306798215975,4.80638017914684,"CELF1;AMBRA1",2
"158","hsa-miR-548m","3/95",0.173493805675199,1,0,0,2.09132101777623,3.66318588161617,"PXK;STC2;IPO7",3
"159","hsa-miR-153-5p","6/248",0.173811818451619,1,0,0,1.60222174748985,2.80353888298295,"TMEM41B;ARHGAP1;NUP98;BMI1;IPO7;FANCF",6
"160","hsa-miR-6841-3p","2/50",0.174341400018209,1,0,0,2.64900662251656,4.62712538553868,"TPP1;SHISA6",2
"161","hsa-miR-23a-3p","6/249",0.176020940742535,1,0,0,1.59578712199793,2.772125284497,"WEE1;PSMC3;CELF1;SWAP70;SPTY2D1;QSER1",6
"162","hsa-miR-3683","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"ANKRD42",1
"163","mmu-miR-877-5p","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"MRPL17",1
"164","mmu-miR-5106","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"POLR2L",1
"165","mmu-miR-762","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"KIAA1549L",1
"166","mmu-miR-547-3p","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"IFITM10",1
"167","hsa-miR-5580-5p","2/51",0.17975464645586,1,0,0,2.5970653161927,4.45698593213676,"NAT10;TEAD1",2
"168","hsa-miR-2681-5p","4/147",0.182765243968121,1,0,0,1.80204532143983,3.06267111682621,"RRAS2;PROX1;IPO7;TRIM66",4
"169","hsa-miR-939-5p","5/199",0.183422104921356,1,0,0,1.6639488834903,2.82199939757226,"MDK;TRAF6;NAT10;TRIM44;SHISA6",5
"170","hsa-miR-4432","3/98",0.184772727989627,1,0,0,2.02730098661981,3.42335864267869,"CELF1;ANKRD42;PROX1",3
"171","hsa-miR-6505-3p","2/52",0.185193123531984,1,0,0,2.54712175241977,4.2953542725835,"HIPK3;ARNTL",2
"172","hsa-miR-627-3p","7/308",0.185923288748941,1,0,0,1.50511739915713,2.53224129503451,"UEVLD;PLA2G12A;KRTAP5-9;COMMD3;SLC5A12;NAV2;QSER1",7
"173","hsa-miR-3607-3p","3/99",0.188574869579139,1,0,0,2.00682319887618,3.34790320059274,"CELF1;QSER1;ARNTL",3
"174","hsa-miR-132-3p","6/255",0.189512413909032,1,0,0,1.55823918971562,2.59182040958391,"ARL14EP;DEPDC7;CHL1;CSTF3;GTF2H1;LGR4",6
"175","hsa-miR-616-3p","2/53",0.190654843998784,1,0,0,2.49906285143071,4.14167333548007,"BBOX1;QSER1",2
"176","hsa-miR-4489","2/53",0.190654843998784,1,0,0,2.49906285143071,4.14167333548007,"MDK;SLC25A22",2
"177","hsa-miR-9500","5/202",0.191156102060421,1,0,0,1.63923677135926,2.71238754255337,"TEAD1;QSER1;TRIM66;PNPLA2;SHISA6",5
"178","mmu-miR-3099-3p","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"MADD",1
"179","hsa-miR-891a-5p","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"STC2",1
"180","mmu-miR-142a-3p","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"ARNTL",1
"181","mmu-miR-344b-3p","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"ARHGAP36",1
"182","mmu-miR-2136","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"POLR2L",1
"183","hsa-miR-6806-5p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"ANKRD42;KIAA1549L",2
"184","hsa-miR-487a-3p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"AKIP1;TRIM66",2
"185","hsa-miR-1-5p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"WEE1;CAPRIN1",2
"186","hsa-miR-1298-5p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"NAV2;SHISA6",2
"187","hsa-miR-767-3p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"UEVLD;HIPK3",2
"188","hsa-miR-208a-3p","2/54",0.196137874512546,1,0,0,2.45278390973755,3.99543150762817,"CELF1;AMBRA1",2
"189","hsa-miR-548u","3/101",0.1962387402515,1,0,0,1.96708412563111,3.20324562024835,"TCP11L1;PROX1;TMEM220",3
"190","hsa-miR-6892-3p","5/204",0.196375876138559,1,0,0,1.62316582262044,2.64206713553071,"CRY2;SLC5A12;HIPK3;DKK3;SHISA6",5
"191","hsa-miR-3158-5p","3/102",0.200099095997108,1,0,0,1.94779898714453,3.13389667931094,"NUP98;PRDM11;DUSP8",3
"192","hsa-miR-657","3/102",0.200099095997108,1,0,0,1.94779898714453,3.13389667931094,"CELF1;MRPL17;QSER1",3
"193","hsa-miR-7112-5p","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"TMEM41B;PNPLA2",2
"194","hsa-miR-4456","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"MDK;FJX1",2
"195","hsa-miR-3129-3p","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"C11ORF74;CHRDL1",2
"196","hsa-miR-582-3p","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"STC2;DKK3",2
"197","hsa-miR-4753-3p","7/316",0.20254774942907,1,0,0,1.46701316120379,2.34249671893605,"ZNF195;CELF1;AKIP1;NAV2;METTL15;CD44;MAP3K5",7
"198","hsa-miR-7161-5p","3/103",0.20397749059302,1,0,0,1.92888831736642,3.06644177610007,"TCP11L1;PROX1;TMEM220",3
"199","mmu-miR-199b-3p","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"CD151",1
"200","mmu-miR-500-3p","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"RDH16",1
"201","hsa-miR-5583-5p","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"C11ORF74;CHRDL1",2
"202","hsa-miR-4767","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"BRSK2;STC2",2
"203","hsa-miR-1255b-2-3p","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"RRAS2;TRIM66",2
"204","hsa-miR-6759-5p","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"DNAJC24;NAV2",2
"205","hsa-miR-675-3p","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"ZNF195;PROX1",2
"206","hsa-miR-891a-3p","4/155",0.207350666652623,1,0,0,1.70903653065584,2.68890216139631,"COMMD9;KRTAP5-6;PRMT3;MRPL17",4
"207","hsa-miR-338-5p","3/105",0.211785700648283,1,0,0,1.89214758751183,2.93695432650551,"STC2;BMI1;QSER1",3
"208","hsa-miR-891b","2/57",0.212696276523802,1,0,0,2.32369001975137,3.59681669035458,"PSMA1;GTF2H1",2
"209","hsa-miR-6883-3p","2/57",0.212696276523802,1,0,0,2.32369001975137,3.59681669035458,"WEE1;SLC5A12",2
"210","hsa-miR-6826-3p","4/157",0.213642085325256,1,0,0,1.68726536466023,2.60421506327651,"CELF1;CD44;TRIM44;SHISA6",4
"211","hsa-miR-21-5p","12/611",0.215226368954319,1,0,0,1.30065791612924,1.99789500554129,"USP47;CCDC34;CAPRIN1;FBXO3;CASC2;HPS5;BMI1;DUSP8;LIN7C;PIK3C2A;CKAP5;HIPK3",12
"212","hsa-miR-10b-5p","7/322",0.215379917251061,1,0,0,1.43967751223726,2.21041139257301,"STK33;PSMD13;API5;CRY2;PAX6;ATG13;HTATIP2",7
"213","mmu-miR-501-3p","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"RDH16",1
"214","mmu-miR-3095-3p","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"DUSP8",1
"215","mmu-miR-1298-5p","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"DUSP8",1
"216","mmu-miR-3473b","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"NAV2",1
"217","hsa-miR-196b-3p","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"HIPK3",1
"218","hsa-miR-4479","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PNPLA2",1
"219","mmu-miR-683","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"HIPK3",1
"220","hsa-miR-2276-3p","4/158",0.216807683567604,1,0,0,1.67658646994719,2.5630724607841,"UEVLD;COMMD9;ARFIP2;MRPL17",4
"221","hsa-miR-4536-5p","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"ILK;MRPL17",2
"222","mmu-miR-7b-5p","9/438",0.218918053357515,1,0,0,1.36079107321056,2.06712030042545,"GABBR1;OSBPL5;CHL1;MDK;CRY2;FBXO3;NAV2;FJX1;POLR2L",9
"223","hsa-miR-4685-3p","6/268",0.220029030300367,1,0,0,1.48265296036374,2.24473033323776,"STC2;CAPRIN1;SLC5A12;TRIM66;DKK3;SHISA6",6
"224","hsa-miR-4287","6/269",0.222443028947697,1,0,0,1.4771412393215,2.22026774637794,"STC2;CAPRIN1;SLC5A12;TRIM66;DKK3;SHISA6",6
"225","hsa-miR-3674","3/108",0.223616592501106,1,0,0,1.83958793230316,2.75537589087133,"KRTAP5-6;QSER1;ARNTL",3
"226","hsa-miR-3937","2/59",0.223808636918997,1,0,0,2.24492086653945,3.36056547697299,"CD81;B4GALNT4",2
"227","hsa-miR-2277-3p","2/59",0.223808636918997,1,0,0,2.24492086653945,3.36056547697299,"CELF1;CRY2",2
"228","hsa-miR-6828-3p","2/59",0.223808636918997,1,0,0,2.24492086653945,3.36056547697299,"UEVLD;HIPK3",2
"229","hsa-miR-875-3p","3/109",0.227589220858525,1,0,0,1.8227109787958,2.69800037282132,"CELF1;AMBRA1;NAP1L4",3
"230","hsa-miR-4787-3p","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PROX1",1
"231","hsa-miR-1908-3p","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"HRAS",1
"232","hsa-miR-1539","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"OSBPL5",1
"233","hsa-miR-450a-5p","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"QSER1",1
"234","hsa-miR-1468-5p","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"RPL27A",1
"235","hsa-miR-4444","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"STC2",1
